14
86
221
438
25
10
117
12
8
151
25
4
74
3273
12
184
123
27
8
1523
204
59
10
2316
106
16
369
26
23
10
18
12
32
41
90
155
48
34
27
150
16
3049
478
820
241
266
359
24
410
76
21
48
8
354
101
506
14
34
44
118
18
12
532
106
220
26
18
44
12
180
1195
1107
14
23
44
38
26
4
65
1847
50
23
56
227
32
8
90
21
44
60
58
8
33
79
16
6
23
84
16
69
70
268
8
10
22
526
57
74
43
12
35
10
69
8
58
28
4
10
67
14
10
25
306
12
59
14
41
359
25
482
249
50
142
17
88
28
56
151
47
95
14
20
204
8
12
20
10
21
10
38
242
56
135
8
30
10
80
47
12
30
4
25
429
164
97
12
20
139
90
33
134
636
26
10
8
67
153
18
19
83
53
10
63
18
6
364
33
22
59
12
455
2028
170
37
440
6
52
26
2593
22
10
54
28
475
49
184
18
40
14
789
18
95
122
21
252
16
16
148
39
10
23
1157
64
41
20
75
3178
38
82
2282
41
68
6
14
220
119
120
10
1201
75
13
30
288
10
19
12
1165
83
35
26
12
124
21
14
32
6
160
40
372
26
39
20
136
14
582
98
8
57
16
12
263
39
23
83
4
542
22
22
853
12
6
20
444
317
5090
5950
10
224
187
24
42
51
10
107
16
218
1163
185
14
12
8
251
61
927
12
52
19
1831
133
108
642
21
3475
14
4
14
456
276
14
60
28
91
65
27
49
199
8
16
153
99
17
101
20
64
1904
8
28585
492
375
14
19
342
33
32
454
10
132
8
34
50
93
12
48
21
182
860
28
237
61
10
12
22
867
2
52
4
47
14
120
18
2407
35
16
113
10
39
892
16
48
118
48
16
12
296
332
34
1113
16
6
712
18
185
10
101
64
15
91
20
140
168
25
280
691
14
22
12
42
20
31
163
9371
20
12
19
181
87
14
12
2022
98
14
42
819
39
1569
267
12
82
70
16
169
17
10
2627
107
76
25
4
25
34
111
19
61
74
24
19
291
14
33
98
286
121
79
25
8
659
16
32
84
2
421
24
657
14
19
17
4054
930
151
25
21
10
10
31
16
355
24
344
126
29
151
23
14
22
334
1603
44
83
18
193
25
10
71
274
68
10
13
20
36
24
126
10
856
32
18
52
36
105
73
72
399
22
12
10
34
21
528
244
103
18
224
12
78
4
68
16
280
6
820
101
26
228
1065
45
259
37
24
84
46
12
91
40
58
149
2118
12
28
124
18
27
20
41
1859
149
142
6
59
116
27
21033
43
65
130
12
32
478
18
117
17
10
1920
31
24
6
41
25
22
33
24
173
277
8
75
220
2
16
205
55
18
40
274
82
130
10
22
20
6
23
8
24
26
27
16
20
23
35
29
368
38
54
30
941
26
10
48
50
56
416
409
461
37
10
425
18
8
12
27
12
12
10
26
14
22
550
60
381
17
592
55
8
103
4
14
19
39
63
586
71
12
6
14
2
1899
37
101
23
78
117
289
47
21
1801
8
10
18
6
24
10
43
444
17
2
602
13
70
793
658
362
129
61
116
40
12
20
56
6
67
110
12
69
10
200
25
26
30
18
618
50
68
10
21
35
220
491
6
609
18
4745
18922
15162
16
181
12
20
595
112
76
609
12
65
13
2091
44
186
12
18
10
30
164
12
12
20
140
51
61
16
116
12
288
470
829
14
1366
10
24
24
41
102
45
143
54
31
12
49
3399
37
18
10
18
873
10
647
98
12
12
2172
43
22
55
94
33
63
52
229
50
816
75
1060
34
27
19
32
124
24
10
4
51
9
506
23
378
10
722
8
24
1138
174
32
13
22
37
269
30
28
12
14
20
29
269
191
485
16
2029
6532
37
18
8
14
292
6
17
2075
202
43
43
27
14
64
736
10
75
10
8
23
16
693
361
19
176
6
25
23
8
1079
85
16
10
37
20
12
24
46
813
8
52
4
81
18
10
12
33
80
803
408
32
213
12
12
12
20
283
72
69
4
24
102
4
22
30
8
47
58
732
54
3500
584
12
1177
39
52
12
18
305
60
14
1718
867
57
196
14
129
440
16
14
147
1840
15
102
28
86
12
161
16
158
22
56
23
229
138
80
301
84
729
37
121
60
175
23
90
17
590
19
6
211
927
23
59
78
25
102
16
6
752
33
14
22
20
281
18
477
802
9986
55
1395
3783
22
28
17
20
12
3734
10
32
138
75
62
6
62
1893
12
66
47
20
883
13
2
394
597
75
172
69
64
15
16
395
15
21
18
14
31
12
6
8
120
159
74
12
12
12
1015
15080
12
264
18
16
66
318
20
6
10
91
12
25
31
14
583
21
502
14
44
14
104
23
16
3994
512
1254
35
10
65
16
17
3738
65
159
137
174
14
143
26
12
70
26
10
578
164
7
12
22
13
24
8
79
23
455
118
1536
55
13
80
163
10
4
19
10
668
80
15
47
6
19
12
2722
14
64
14
18
16
31
69
46
87
11
613
28
2
10
12
12
12
28
27
10
6
10
8
60
18
157
46
257
282
38
245
949
228
10
12
509
21
8
199
25
19
663
261
12
4
107
6
21
63
18
23
244
1429
24
84
17
7
46
90
120
20
145
6
14
49
12
828
58
112
101
34
355
12
27
28
10
130
16
15
131
19
59
134
75
23
450
61
25
42
62
40
1735
622
79
19
20
606
1238
1803
44
18
8
15
37
6
10
8
42
39
81
14715
14
17
124
61
5408
239
12
56
33
22
8
13
584
107
2849
20
20
17
138
238
218
19
18
22
172
32
55
37
38
228
16
431
14
696
14
33
19
38
10
45
12
1389
23
28
90
519
56
8
643
26
12
28
5368
132
87
42
1225
47
956
16
33
45
18
12
8
16
31
13
97
12
1140
173
14
1454
50
2462
16
16
16
3700
14
156
158
25
177
20
14
17
30
13
14
14
12
515
315
75
12
14
22
340
150
93
37
1657
16
52
33
6
77
510
20
75
17
27
49
956
39
28
16
50
28
29
8
977
43
31
61
32
10
528
273
10
80
8
216
10
45
4
112
19
21
8
121
27
37
174
14
31
25
10
19
84
8
16
6
21
16
12
496
61
29
104
32
35
10
20
542
13
278
523
266
559
41
14
60
479
22
16
1160
68
16
44
163
1574
61
9585
25
442
16
138
27
63
18
6
14
10
12
12
10
174
425
12
66
53
1280
3441
265
16
1108
276
14
68
16
14
14
20
12
160
29
71
13
432
16
16
8
24
15
14
197
4771
17
166
72
27
59
39
14
30
12
66
33
18
16
220
20
202
632
161
1172
36
18
18
12
48
37
10
2
660
4
24
323
14
24
32
53
354
16
89
7952
83
91
8
25
278
608
213
37
12
16
20
12
105
18
68
59
12
17
267
10
16
81
8
69
338
23
24
358
23
114
10
27
46
1261
272
12
81
76
18
8
135
58
15
14
402
41
158
18
43
6
39
14
32
719
20
45
24
8
16
25
18
81
911
134
223
2184
35
16
14
4238
18
230
21
132
10
12
18
29
70
90
10
136
33
652
79
52
8
6
6
63
29
16
111
62
106
26
853
125
48
12
176
12
14
20
34
83
66
37
3590
29
136
52
23
10
21
6
18
351
84
87
16
108
67
15
14
135
53
29
29
30
38
31
56
41
20
588
32
360
1192
145
10
52
572
18
6
8
20
19
217
12
55
51
202
26
168
18
901
189
25
43
40
16
92
56
117
435
23
1312
73
24
10
54
82
37
41
98
32
8
6
164
514
12
17
107
608
2826
19
21
116
20
40
609
16
48
16
20
201
22
20
10
491
194
6
1374
145
358
12
10
80
40
760
102
146
104
35
29
10
4549
23
12
8
12
37
120
14
125
8
659
87
1119
38
20
8
382
12
24
379
12
57
39
44
242
39
16
295
137
6
19
110
63
313
12
14
1100
77
352
42
25
320
466
10
753
95
20
16
197
256
18
14
194
16
43
12
578
818
19
23
51
32
215
241
113
20
16
26
133
129
331
42
569
20
55
22
18
122
10
8
12
583
30
23
18
10
862
24
14
20
58
13
8
17
2358
36
371
14
10
10
10
156
8
127
753
119
196
5704
42
18
279
57
2572
27
79
15
132
36
20
24
14
6
4346
12
76
330
12
93
25
30
15
12
12
10
206
18
10
16
15
15
32
10
159
10
38
240
282
1299
10
83
6
660
303
10
24
17
21
380
33
77
18
49
131
28
2916
814
1013
78
26
40
12
12
38
270
482
29
10
14
44
589
14
10
8
14
13
83
40
